n_embd,n_head,n_layer,dropout,final_train_loss,final_val_loss,final_train_perplexity,final_val_perplexity
128,4,6,0.5,2.580441951751709,2.5950047969818115,13.202972412109375,13.396655082702637
128,4,6,0.5,2.597813606262207,2.58086895942688,13.434333801269531,13.20860767364502
128,4,6,0.5,2.6171183586120605,2.598606586456299,13.696195602416992,13.444987297058105
128,4,6,0.5,2.5937016010284424,2.5760200023651123,13.379204750061035,13.144718170166016
128,4,6,0.5,2.5912845134735107,2.5991666316986084,13.346901893615723,13.452516555786133
128,4,6,0.5,2.5980751514434814,2.5811333656311035,13.437847137451172,13.212103843688965
128,4,6,0.5,2.5840187072753906,2.5954813957214355,13.250273704528809,13.403035163879395
128,4,6,0.5,2.5883421897888184,2.604524612426758,13.30769157409668,13.524801254272461
128,4,6,0.5,2.5853941440582275,2.597217082977295,13.268514633178711,13.426325798034668
128,4,6,0.5,2.5750560760498047,2.5717737674713135,13.132051467895508,13.089017868041992
128,4,6,0.5,2.5853469371795654,2.60149884223938,13.267895698547363,13.483942985534668
128,4,6,0.5,2.6054162979125977,2.585648775100708,13.536855697631836,13.271897315979004
128,4,6,0.5,2.6099143028259277,2.5806305408477783,13.597886085510254,13.205462455749512
128,4,6,0.5,2.605808973312378,2.59857439994812,13.542173385620117,13.444557189941406
128,4,6,0.5,2.5991532802581787,2.591634750366211,13.452345848083496,13.351583480834961
128,4,6,0.5,2.599926471710205,2.5925588607788086,13.462748527526855,13.363924980163574
128,4,6,0.5,2.5758001804351807,2.5949058532714844,13.141825675964355,13.395323753356934
128,4,6,0.5,2.587634563446045,2.5867958068847656,13.2982816696167,13.287128448486328
128,4,6,0.5,2.5924105644226074,2.5897910594940186,13.361942291259766,13.32698917388916
128,4,6,0.5,2.597635269165039,2.6014113426208496,13.431938171386719,13.482747077941895
128,4,6,0.5,2.5938596725463867,2.579833984375,13.381319999694824,13.194947242736816
128,4,6,0.5,2.593505859375,2.581380605697632,13.376591682434082,13.215367317199707
128,4,6,0.5,2.578202962875366,2.606567859649658,13.173437118530273,13.552460670471191
128,4,6,0.5,2.5901405811309814,2.5759847164154053,13.331648826599121,13.144250869750977
128,4,6,0.5,2.5785982608795166,2.58337664604187,13.178648948669434,13.241776466369629
128,4,6,0.5,2.571563959121704,2.5831565856933594,13.086274147033691,13.238856315612793
128,4,6,0.5,2.5791783332824707,2.57670521736145,13.18629264831543,13.153728485107422
128,4,6,0.5,2.6112608909606934,2.603605270385742,13.616202354431152,13.51236629486084
128,4,6,0.5,2.5713601112365723,2.5749292373657227,13.083606719970703,13.130385398864746
128,4,6,0.5,2.575437068939209,2.589538097381592,13.137057304382324,13.323609352111816
128,4,6,0.5,2.5896615982055664,2.585055351257324,13.325262069702148,13.264023780822754
128,4,6,0.5,2.592813014984131,2.6051814556121826,13.367318153381348,13.533687591552734
128,4,6,0.5,2.5911879539489746,2.587108850479126,13.345619201660156,13.29128646850586
128,4,6,0.5,2.604006052017212,2.5707380771636963,13.517779350280762,13.075474739074707
128,4,6,0.5,2.568981170654297,2.563723087310791,13.052525520324707,12.984066009521484
128,4,6,0.5,2.5832128524780273,2.5442581176757812,13.239607810974121,12.73377513885498
128,4,6,0.5,2.5859713554382324,2.5760159492492676,13.276172637939453,13.144664764404297
128,4,6,0.5,2.5855321884155273,2.5680418014526367,13.270350456237793,13.040263175964355
128,4,6,0.5,2.5947022438049316,2.570913076400757,13.39260196685791,13.077762603759766
128,4,6,0.5,2.578481912612915,2.5869228839874268,13.177116394042969,13.288814544677734
128,4,6,0.5,2.603303909301758,2.5962541103363037,13.508291244506836,13.413399696350098
128,4,6,0.5,2.5802297592163086,2.5969676971435547,13.200167655944824,13.422974586486816
128,4,6,0.5,2.599846601486206,2.570216178894043,13.461682319641113,13.068645477294922
128,4,6,0.5,2.589667320251465,2.576181650161743,13.325345039367676,13.146843910217285
128,4,6,0.5,2.5634942054748535,2.5836970806121826,12.981098175048828,13.246026039123535
128,4,6,0.5,2.576765298843384,2.554359197616577,13.154515266418457,12.863058090209961
128,4,6,0.5,2.587296962738037,2.5785422325134277,13.293784141540527,13.177907943725586
128,4,6,0.5,2.571704864501953,2.5787928104400635,13.088109970092773,13.181219100952148
128,4,6,0.5,2.6073827743530273,2.554708242416382,13.563495635986328,12.867542266845703
128,4,6,0.5,2.5685079097747803,2.5615084171295166,13.046342849731445,12.955338478088379
128,4,6,0.5,2.5861833095550537,2.5744376182556152,13.278993606567383,13.123941421508789
128,4,6,0.5,2.579313278198242,2.5780529975891113,13.188078880310059,13.171464920043945
128,4,6,0.5,2.5930116176605225,2.5648841857910156,13.369969367980957,12.999153137207031
128,4,6,0.5,2.565171003341675,2.5776376724243164,13.002884864807129,13.165999412536621
128,4,6,0.5,2.560246467590332,2.5839462280273438,12.939000129699707,13.249320030212402
128,4,6,0.5,2.576533555984497,2.5581374168395996,13.151470184326172,12.911747932434082
128,4,6,0.5,2.5731444358825684,2.5910494327545166,13.106976509094238,13.343770027160645
128,4,6,0.5,2.5891129970550537,2.5682337284088135,13.317949295043945,13.042766571044922
128,4,6,0.5,2.579286813735962,2.5746593475341797,13.187732696533203,13.12684440612793
128,4,6,0.5,2.571807384490967,2.568075180053711,13.089463233947754,13.040699005126953
128,4,6,0.5,2.542485237121582,2.5797624588012695,12.711222648620605,13.194009780883789
128,4,6,0.5,2.5787320137023926,2.5647010803222656,13.180415153503418,12.9967679977417
128,4,6,0.5,2.577974557876587,2.587278127670288,13.170432090759277,13.29354190826416
128,4,6,0.5,2.569767713546753,2.589430332183838,13.062787055969238,13.322174072265625
128,4,6,0.5,2.5980565547943115,2.5941061973571777,13.437597274780273,13.384618759155273
128,4,6,0.5,2.5948104858398438,2.5998032093048096,13.39404296875,13.461091995239258
128,4,6,0.5,2.589242458343506,2.5766212940216064,13.319684028625488,13.152630805969238
128,4,6,0.5,2.5735723972320557,2.5427863597869873,13.112587928771973,12.71505069732666
128,4,6,0.5,2.5735013484954834,2.5550947189331055,13.111649513244629,12.872515678405762
128,4,6,0.5,2.570556163787842,2.5714471340179443,13.07309627532959,13.08474349975586
128,4,6,0.5,2.5638935565948486,2.577986240386963,12.986279487609863,13.170589447021484
128,4,6,0.5,2.5622997283935547,2.573111057281494,12.965594291687012,13.106536865234375
128,4,6,0.5,2.5463979244232178,2.5894646644592285,12.761048316955566,13.322640419006348
128,4,6,0.5,2.574601411819458,2.5866222381591797,13.126087188720703,13.284823417663574
128,4,6,0.5,2.5849058628082275,2.5822620391845703,13.262044906616211,13.227018356323242
128,4,6,0.5,2.5757477283477783,2.5820178985595703,13.14113998413086,13.223795890808105
128,4,6,0.5,2.573538303375244,2.5908215045928955,13.112140655517578,13.340736389160156
128,4,6,0.5,2.5580477714538574,2.5780320167541504,12.910589218139648,13.171192169189453
128,4,6,0.5,2.566755771636963,2.554533004760742,13.023502349853516,12.865296363830566
128,4,6,0.5,2.561335325241089,2.5758979320526123,12.95311164855957,13.14311408996582
128,4,6,0.5,2.5601415634155273,2.592618942260742,12.937655448913574,13.364727020263672
128,4,6,0.5,2.5994527339935303,2.5472800731658936,13.456368446350098,12.772320747375488
128,4,6,0.5,2.5567946434020996,2.5449819564819336,12.894416809082031,12.742999076843262
128,4,6,0.5,2.561746597290039,2.5541815757751465,12.958431243896484,12.860773086547852
128,4,6,0.5,2.5614006519317627,2.5515401363372803,12.95394229888916,12.826847076416016
128,4,6,0.5,2.5526645183563232,2.5722098350524902,12.841272354125977,13.0947265625
128,4,6,0.5,2.57568359375,2.5459465980529785,13.140296936035156,12.75529670715332
128,4,6,0.5,2.578355073928833,2.564579963684082,13.175451278686523,12.995200157165527
128,4,6,0.5,2.5784099102020264,2.5790610313415527,13.176173210144043,13.184746742248535
128,4,6,0.5,2.5556397438049316,2.6075093746185303,12.879536628723145,13.565230369567871
128,4,6,0.5,2.5936784744262695,2.5765647888183594,13.378891944885254,13.151877403259277
128,4,6,0.5,2.5701615810394287,2.5795209407806396,13.067938804626465,13.190816879272461
128,4,6,0.5,2.564598560333252,2.571126937866211,12.995434761047363,13.080554962158203
128,4,6,0.5,2.5796704292297363,2.5528197288513184,13.19278335571289,12.843268394470215
128,4,6,0.5,2.5788967609405518,2.587507724761963,13.182586669921875,13.296591758728027
128,4,6,0.5,2.5719079971313477,2.5586605072021484,13.090778350830078,12.91850471496582
128,4,6,0.5,2.550316572189331,2.5792038440704346,12.811161994934082,13.186638832092285
128,4,6,0.5,2.5763447284698486,2.5680437088012695,13.14898681640625,13.040283203125
128,4,6,0.5,2.5438427925109863,2.5709667205810547,12.728489875793457,13.078460693359375
128,4,6,0.5,2.5856306552886963,2.577633857727051,13.271651268005371,13.165948867797852
128,4,6,0.5,2.5626301765441895,2.5652456283569336,12.96988582611084,13.003846168518066
128,4,6,0.5,2.550717353820801,2.554445266723633,12.81629467010498,12.864161491394043
128,4,6,0.5,2.5792973041534424,2.536897659301758,13.187868118286133,12.640396118164062
128,4,6,0.5,2.554809331893921,2.5449559688568115,12.86884593963623,12.742667198181152
128,4,6,0.5,2.556674003601074,2.5564401149749756,12.892861366271973,12.889846801757812
128,4,6,0.5,2.589200019836426,2.570767402648926,13.319111824035645,13.075851440429688
128,4,6,0.5,2.5398406982421875,2.5599727630615234,12.677648544311523,12.935467720031738
128,4,6,0.5,2.5446410179138184,2.561743974685669,12.738654136657715,12.95840072631836
128,4,6,0.5,2.5738558769226074,2.549959897994995,13.116302490234375,12.806588172912598
128,4,6,0.5,2.557467460632324,2.5442471504211426,12.903092384338379,12.733638763427734
128,4,6,0.5,2.5643208026885986,2.527064800262451,12.99183464050293,12.51671028137207
128,4,6,0.5,2.5314152240753174,2.5355660915374756,12.571288108825684,12.62357234954834
128,4,6,0.5,2.552325487136841,2.5815956592559814,12.83692455291748,13.218213081359863
128,4,6,0.5,2.5602126121520996,2.5696115493774414,12.938568115234375,13.060750007629395
128,4,6,0.5,2.5666990280151367,2.5730655193328857,13.02276611328125,13.105945587158203
128,4,6,0.5,2.546776533126831,2.5916407108306885,12.765893936157227,13.351662635803223
128,4,6,0.5,2.549924850463867,2.5409603118896484,12.806140899658203,12.69186019897461
128,4,6,0.5,2.5562427043914795,2.5686404705047607,12.887313842773438,13.048060417175293
128,4,6,0.5,2.5652425289154053,2.5635151863098145,13.003811836242676,12.981375694274902
128,4,6,0.5,2.5516443252563477,2.5486485958099365,12.828180313110352,12.789801597595215
128,4,6,0.5,2.544114351272583,2.5466010570526123,12.731941223144531,12.763649940490723
128,4,6,0.5,2.562059164047241,2.5536677837371826,12.962481498718262,12.854166984558105
128,4,6,0.5,2.571073532104492,2.575493335723877,13.079858779907227,13.137803077697754
128,4,6,0.5,2.557215690612793,2.5598714351654053,12.8998441696167,12.934151649475098
128,4,6,0.5,2.5654571056365967,2.5564770698547363,13.006599426269531,12.890325546264648
128,4,6,0.5,2.558030128479004,2.555945634841919,12.910364151000977,12.883482933044434
128,4,6,0.5,2.570033311843872,2.5564277172088623,13.066263198852539,12.889689445495605
128,4,6,0.5,2.5315144062042236,2.5532381534576416,12.572534561157227,12.84864330291748
128,4,6,0.5,2.5518829822540283,2.5458877086639404,12.831245422363281,12.754542350769043
128,4,6,0.5,2.526043176651001,2.5525779724121094,12.503934860229492,12.840169906616211
128,4,6,0.5,2.532061815261841,2.5478124618530273,12.579419136047363,12.779115676879883
128,4,6,0.5,2.5794570446014404,2.5170860290527344,13.189984321594238,12.39242935180664
128,4,6,0.5,2.5197410583496094,2.552448034286499,12.425375938415527,12.838497161865234
128,4,6,0.5,2.5498263835906982,2.5362002849578857,12.804878234863281,12.631580352783203
128,4,6,0.5,2.533113956451416,2.5540452003479004,12.592656135559082,12.859016418457031
128,4,6,0.5,2.5649280548095703,2.5420217514038086,12.999716758728027,12.70533275604248
128,4,6,0.5,2.555806875228882,2.567884683609009,12.881699562072754,13.038211822509766
128,4,6,0.5,2.5612008571624756,2.56229305267334,12.951364517211914,12.965507507324219
128,4,6,0.5,2.541233777999878,2.536177396774292,12.695324897766113,12.63129711151123
128,4,6,0.5,2.5763750076293945,2.532041311264038,13.149382591247559,12.579160690307617
128,4,6,0.5,2.544023275375366,2.5321640968322754,12.73078727722168,12.580702781677246
128,4,6,0.5,2.544278383255005,2.5510714054107666,12.73403263092041,12.820836067199707
128,4,6,0.5,2.5208775997161865,2.559657573699951,12.439509391784668,12.931388854980469
128,4,6,0.5,2.5328094959259033,2.543026924133301,12.588828086853027,12.718106269836426
128,4,6,0.5,2.5705885887145996,2.585954427719116,13.073516845703125,13.275958061218262
128,4,6,0.5,2.5596163272857666,2.532107353210449,12.930852890014648,12.579988479614258
128,4,6,0.5,2.545191526412964,2.535611867904663,12.74566650390625,12.624150276184082
128,4,6,0.5,2.5647130012512207,2.5356788635253906,12.996928215026855,12.624999046325684
128,4,6,0.5,2.5586018562316895,2.5443003177642822,12.917746543884277,12.734312057495117
128,4,6,0.5,2.5548946857452393,2.5391805171966553,12.869943618774414,12.66928768157959
128,4,6,0.5,2.536997079849243,2.595369338989258,12.64164924621582,13.40153694152832
128,4,6,0.5,2.552412509918213,2.5609893798828125,12.83803939819336,12.948619842529297
128,4,6,0.5,2.5668411254882812,2.555680274963379,13.024617195129395,12.880059242248535
128,4,6,0.5,2.546825885772705,2.536888599395752,12.76651668548584,12.640275001525879
128,4,6,0.5,2.530080556869507,2.531223773956299,12.55451488494873,12.568883895874023
128,4,6,0.5,2.534478187561035,2.5502331256866455,12.60984992980957,12.810090065002441
128,4,6,0.5,2.5430057048797607,2.5646297931671143,12.7178373336792,12.995843887329102
128,4,6,0.5,2.531604766845703,2.5703072547912598,12.573664665222168,13.069839477539062
128,4,6,0.5,2.558533191680908,2.551865816116333,12.91685676574707,12.831016540527344
128,4,6,0.5,2.5367226600646973,2.53753662109375,12.638190269470215,12.64847183227539
128,4,6,0.5,2.5691399574279785,2.5893328189849854,13.054594993591309,13.320881843566895
128,4,6,0.5,2.521651268005371,2.535853624343872,12.449137687683105,12.627202987670898
128,4,6,0.5,2.54966139793396,2.532017946243286,12.80276870727539,12.578861236572266
128,4,6,0.5,2.5563228130340576,2.534865140914917,12.888334274291992,12.614729881286621
128,4,6,0.5,2.541581392288208,2.5406546592712402,12.699731826782227,12.687969207763672
128,4,6,0.5,2.5432963371276855,2.527909994125366,12.721543312072754,12.527302742004395
128,4,6,0.5,2.5209426879882812,2.534844160079956,12.44031810760498,12.614468574523926
128,4,6,0.5,2.542612075805664,2.5275495052337646,12.712835311889648,12.522780418395996
128,4,6,0.5,2.546036958694458,2.5480408668518066,12.756452560424805,12.782037734985352
128,4,6,0.5,2.5281853675842285,2.542414665222168,12.530743598937988,12.710319519042969
128,4,6,0.5,2.535033702850342,2.522895097732544,12.616856575012207,12.464631080627441
128,4,6,0.5,2.559356689453125,2.5311481952667236,12.927497863769531,12.567931175231934
