n_embd,n_head,n_layer,dropout,final_train_loss,final_val_loss,final_train_perplexity,final_val_perplexity
256,8,8,0.3,1.7303557395935059,1.9235928058624268,5.642660617828369,6.845509052276611
256,8,8,0.3,1.7561348676681519,1.9293211698532104,5.790014266967773,6.884835720062256
256,8,8,0.3,1.7540218830108643,1.8880053758621216,5.777792453765869,6.606179714202881
256,8,8,0.3,1.7868317365646362,1.8893136978149414,5.970505714416504,6.614826679229736
256,8,8,0.3,1.7764995098114014,1.8771928548812866,5.909135341644287,6.535133361816406
256,8,8,0.3,1.7336475849151611,1.882459044456482,5.6612677574157715,6.569640159606934
256,8,8,0.3,1.7363423109054565,1.9084471464157104,5.676543235778809,6.742610931396484
256,8,8,0.3,1.7396240234375,1.899076223373413,5.695202827453613,6.679720878601074
256,8,8,0.3,1.7760705947875977,1.9309767484664917,5.906601428985596,6.896241188049316
256,8,8,0.3,1.7235344648361206,1.8968746662139893,5.6043009757995605,6.665030002593994
256,8,8,0.3,1.7849159240722656,1.937302827835083,5.959078311920166,6.940004348754883
256,8,8,0.3,1.761913776397705,1.936340093612671,5.823571681976318,6.933327674865723
256,8,8,0.3,1.77338707447052,1.8953262567520142,5.890772342681885,6.654720306396484
256,8,8,0.3,1.7197593450546265,1.9268220663070679,5.583184719085693,6.867650985717773
256,8,8,0.3,1.7602611780166626,1.92849600315094,5.813955307006836,6.87915563583374
256,8,8,0.3,1.8097118139266968,1.9041098356246948,6.108688831329346,6.713427543640137
256,8,8,0.3,1.7472946643829346,1.887855887413025,5.7390546798706055,6.605192184448242
256,8,8,0.3,1.7895638942718506,1.9178348779678345,5.986841201782227,6.806207180023193
256,8,8,0.3,1.7587890625,1.8965805768966675,5.805403709411621,6.663071632385254
256,8,8,0.3,1.7616796493530273,1.8968063592910767,5.822207927703857,6.664576530456543
256,8,8,0.3,1.741301417350769,1.8742598295211792,5.7047624588012695,6.515995502471924
256,8,8,0.3,1.7590534687042236,1.8878897428512573,5.8069376945495605,6.605414867401123
256,8,8,0.3,1.7857956886291504,1.925046443939209,5.964323997497559,6.855468273162842
256,8,8,0.3,1.736584186553955,1.8807373046875,5.677916049957275,6.558338642120361
256,8,8,0.3,1.7477792501449585,1.8818886280059814,5.74183988571167,6.565894603729248
256,8,8,0.3,1.726523518562317,1.9072035551071167,5.621078968048096,6.734231472015381
256,8,8,0.3,1.7289854288101196,1.8720163106918335,5.634932994842529,6.5013909339904785
256,8,8,0.3,1.711489200592041,1.9008467197418213,5.537201404571533,6.691557884216309
256,8,8,0.3,1.748576283454895,1.9233087301254272,5.746415138244629,6.843565464019775
256,8,8,0.3,1.7466357946395874,1.909337043762207,5.735274314880371,6.748611927032471
256,8,8,0.3,1.7782292366027832,1.9152309894561768,5.919366359710693,6.788508415222168
256,8,8,0.3,1.7481279373168945,1.9375956058502197,5.743839740753174,6.942038059234619
256,8,8,0.3,1.7622250318527222,1.917498230934143,5.825385570526123,6.803915023803711
256,8,8,0.3,1.7633053064346313,1.885382890701294,5.831680774688721,6.5888776779174805
256,8,8,0.3,1.752455234527588,1.900399088859558,5.768749237060547,6.688565731048584
256,8,8,0.3,1.7684458494186401,1.910475254058838,5.86173677444458,6.7562994956970215
256,8,8,0.3,1.7846813201904297,1.9150484800338745,5.957679748535156,6.78726863861084
256,8,8,0.3,1.8015726804733276,1.9217649698257446,6.059168338775635,6.833008289337158
256,8,8,0.3,1.781856656074524,1.947237253189087,5.940876007080078,7.009296417236328
256,8,8,0.3,1.7956218719482422,1.8938839435577393,6.023219585418701,6.645124912261963
256,8,8,0.3,1.7501466274261475,1.9096465110778809,5.75544548034668,6.750702381134033
256,8,8,0.3,1.7594740390777588,1.889304280281067,5.809382438659668,6.614768028259277
256,8,8,0.3,1.7501459121704102,1.9071944952011108,5.755442142486572,6.734170913696289
256,8,8,0.3,1.7646801471710205,1.8717098236083984,5.839704990386963,6.499399662017822
256,8,8,0.3,1.7366859912872314,1.892013430595398,5.678492546081543,6.63270902633667
256,8,8,0.3,1.7568604946136475,1.8947577476501465,5.794218063354492,6.650937080383301
256,8,8,0.3,1.7695183753967285,1.916007161140442,5.8680267333984375,6.793776988983154
256,8,8,0.3,1.7300437688827515,1.8729960918426514,5.640902996063232,6.507763862609863
256,8,8,0.3,1.7740236520767212,1.8655822277069092,5.894524097442627,6.459695339202881
256,8,8,0.3,1.757624626159668,1.8726297616958618,5.798649311065674,6.505382061004639
256,8,8,0.3,1.7452163696289062,1.9220054149627686,5.7271409034729,6.834649562835693
256,8,8,0.3,1.7239930629730225,1.8913873434066772,5.60687255859375,6.628559112548828
256,8,8,0.3,1.7464914321899414,1.9102410078048706,5.734447956085205,6.754715919494629
256,8,8,0.3,1.7722511291503906,1.9084376096725464,5.884084701538086,6.742547035217285
256,8,8,0.3,1.7680250406265259,1.8825047016143799,5.859269618988037,6.569941520690918
256,8,8,0.3,1.7547385692596436,1.9239325523376465,5.781935214996338,6.847835540771484
256,8,8,0.3,1.7817174196243286,1.8990646600723267,5.94005012512207,6.679642200469971
256,8,8,0.3,1.7582277059555054,1.8942259550094604,5.802146911621094,6.647402286529541
256,8,8,0.3,1.806939959526062,1.8785839080810547,6.091777324676514,6.544230937957764
256,8,8,0.3,1.770255446434021,1.8968770503997803,5.872353553771973,6.6650471687316895
256,8,8,0.3,1.7530754804611206,1.9158073663711548,5.772327423095703,6.792421340942383
256,8,8,0.3,1.7637501955032349,1.8742659091949463,5.834277153015137,6.5160346031188965
256,8,8,0.3,1.783774495124817,1.85850989818573,5.952281951904297,6.414173126220703
256,8,8,0.3,1.7791571617126465,1.8547780513763428,5.924861907958984,6.390280246734619
256,8,8,0.3,1.7475248575210571,1.8923321962356567,5.74037504196167,6.63482666015625
256,8,8,0.3,1.7374892234802246,1.9007177352905273,5.68305778503418,6.690694332122803
256,8,8,0.3,1.7378617525100708,1.8646639585494995,5.685173988342285,6.453766345977783
256,8,8,0.3,1.7638193368911743,1.8932298421859741,5.834680080413818,6.640782833099365
256,8,8,0.3,1.7548658847808838,1.8868157863616943,5.78267240524292,6.598321437835693
256,8,8,0.3,1.7403090000152588,1.8827991485595703,5.6991047859191895,6.571873664855957
256,8,8,0.3,1.7486240863800049,1.9272433519363403,5.74669075012207,6.870545864105225
256,8,8,0.3,1.7561542987823486,1.8853808641433716,5.790126323699951,6.588862895965576
256,8,8,0.3,1.7506123781204224,1.8701951503753662,5.758128643035889,6.489563941955566
256,8,8,0.3,1.736387014389038,1.847140908241272,5.676794528961182,6.34166145324707
256,8,8,0.3,1.7431566715240479,1.8936792612075806,5.715356826782227,6.643767833709717
256,8,8,0.3,1.7451738119125366,1.9328441619873047,5.7268967628479,6.909133434295654
256,8,8,0.3,1.7770800590515137,1.8657569885253906,5.912566184997559,6.460824966430664
256,8,8,0.3,1.7005996704101562,1.8980836868286133,5.477230548858643,6.673094272613525
256,8,8,0.3,1.7026286125183105,1.8953360319137573,5.48835563659668,6.654782772064209
256,8,8,0.3,1.7676184177398682,1.9503271579742432,5.856889724731445,7.03098726272583
256,8,8,0.3,1.779455304145813,1.8817198276519775,5.9266252517700195,6.564784049987793
256,8,8,0.3,1.7453789710998535,1.896206259727478,5.728072166442871,6.660580635070801
256,8,8,0.3,1.7232563495635986,1.8770945072174072,5.6027445793151855,6.5344929695129395
256,8,8,0.3,1.72572922706604,1.927445411682129,5.616616725921631,6.8719329833984375
256,8,8,0.3,1.7283217906951904,1.9031847715377808,5.631194114685059,6.707221984863281
256,8,8,0.3,1.779983639717102,1.9142804145812988,5.929758071899414,6.78205680847168
256,8,8,0.3,1.7497583627700806,1.8845361471176147,5.753213405609131,6.58329963684082
256,8,8,0.3,1.7462348937988281,1.9054088592529297,5.732976913452148,6.722153663635254
256,8,8,0.3,1.754597544670105,1.8870453834533691,5.7811198234558105,6.59984016418457
256,8,8,0.3,1.7256211042404175,1.87958824634552,5.616007328033447,6.550807952880859
256,8,8,0.3,1.7554219961166382,1.906117558479309,5.785888195037842,6.726921081542969
256,8,8,0.3,1.7046536207199097,1.8720190525054932,5.4994797706604,6.50140905380249
256,8,8,0.3,1.7309179306030273,1.8818135261535645,5.645833969116211,6.565399646759033
256,8,8,0.3,1.7518728971481323,1.900460124015808,5.765390872955322,6.68897008895874
256,8,8,0.3,1.7530536651611328,1.913475751876831,5.772202968597412,6.776601791381836
256,8,8,0.3,1.7315764427185059,1.9014192819595337,5.649551868438721,6.695391654968262
256,8,8,0.3,1.7333606481552124,1.8864835500717163,5.659642219543457,6.596134185791016
256,8,8,0.3,1.7546194791793823,1.8919342756271362,5.78125,6.632184028625488
256,8,8,0.3,1.7756291627883911,1.8812707662582397,5.903993129730225,6.561837673187256
256,8,8,0.3,1.7565613985061646,1.8725857734680176,5.792485237121582,6.505095481872559
256,8,8,0.3,1.7635576725006104,1.8405466079711914,5.833156108856201,6.299981594085693
256,8,8,0.3,1.7354470491409302,1.885934829711914,5.671464920043945,6.592514514923096
256,8,8,0.3,1.721112847328186,1.9193354845046997,5.590747833251953,6.816429138183594
256,8,8,0.3,1.7546733617782593,1.8582133054733276,5.781558513641357,6.412270545959473
256,8,8,0.3,1.7663151025772095,1.9052520990371704,5.849261283874512,6.721102714538574
256,8,8,0.3,1.7380181550979614,1.8903025388717651,5.68606424331665,6.621372699737549
256,8,8,0.3,1.7366706132888794,1.8705555200576782,5.678407192230225,6.4919023513793945
256,8,8,0.3,1.7422561645507812,1.8893113136291504,5.710212230682373,6.614813327789307
256,8,8,0.3,1.7434786558151245,1.896046757698059,5.717197418212891,6.659515380859375
256,8,8,0.3,1.7142751216888428,1.9279099702835083,5.552649974822998,6.875125885009766
256,8,8,0.3,1.7297766208648682,1.8486266136169434,5.639393329620361,6.3510918617248535
256,8,8,0.3,1.7194103002548218,1.8653247356414795,5.581235885620117,6.458033084869385
256,8,8,0.3,1.739158272743225,1.8660410642623901,5.692549228668213,6.462661266326904
256,8,8,0.3,1.745402455329895,1.921054720878601,5.728206634521484,6.828156471252441
256,8,8,0.3,1.724690556526184,1.921476125717163,5.610784530639648,6.83103609085083
256,8,8,0.3,1.6975620985031128,1.8950960636138916,5.46061897277832,6.653186798095703
256,8,8,0.3,1.7299610376358032,1.8841509819030762,5.640432834625244,6.580765724182129
256,8,8,0.3,1.7095805406570435,1.849800705909729,5.526642322540283,6.358551502227783
256,8,8,0.3,1.6986711025238037,1.8915705680847168,5.466677665710449,6.629771709442139
256,8,8,0.3,1.7410142421722412,1.8804692029953003,5.703125,6.556580066680908
256,8,8,0.3,1.7361984252929688,1.9190874099731445,5.675725936889648,6.8147358894348145
256,8,8,0.3,1.7256875038146973,1.855830192565918,5.616379261016846,6.397005558013916
256,8,8,0.3,1.726891040802002,1.8591721057891846,5.623146057128906,6.418421745300293
256,8,8,0.3,1.736115574836731,1.8832570314407349,5.675257682800293,6.574885845184326
256,8,8,0.3,1.7092206478118896,1.8690627813339233,5.524655818939209,6.4822163581848145
256,8,8,0.3,1.7024831771850586,1.856069803237915,5.4875569343566895,6.398538589477539
256,8,8,0.3,1.7213269472122192,1.9175333976745605,5.591945171356201,6.804157257080078
256,8,8,0.3,1.7067283391952515,1.8935644626617432,5.5109028816223145,6.64300537109375
256,8,8,0.3,1.7468112707138062,1.8710620403289795,5.736281394958496,6.495192050933838
256,8,8,0.3,1.7665057182312012,1.9090113639831543,5.850374698638916,6.746415615081787
256,8,8,0.3,1.6950594186782837,1.9066967964172363,5.446969985961914,6.7308173179626465
256,8,8,0.3,1.7055805921554565,1.866233468055725,5.504581928253174,6.4639081954956055
256,8,8,0.3,1.7923269271850586,1.8745673894882202,6.0034050941467285,6.517998218536377
256,8,8,0.3,1.752603530883789,1.8670474290847778,5.7696051597595215,6.469167232513428
256,8,8,0.3,1.7309309244155884,1.8472633361816406,5.6459059715271,6.342439651489258
256,8,8,0.3,1.7288457155227661,1.8858497142791748,5.634148597717285,6.591953277587891
256,8,8,0.3,1.7129757404327393,1.8745139837265015,5.545438766479492,6.517650127410889
256,8,8,0.3,1.7222161293029785,1.8649978637695312,5.596919536590576,6.4559221267700195
256,8,8,0.3,1.687756896018982,1.8783934116363525,5.4073357582092285,6.542984962463379
256,8,8,0.3,1.7551320791244507,1.8839025497436523,5.7842116355896,6.579129695892334
256,8,8,0.3,1.726155161857605,1.8847451210021973,5.619007587432861,6.58467435836792
256,8,8,0.3,1.68672776222229,1.8438389301300049,5.401776313781738,6.320756912231445
256,8,8,0.3,1.7433056831359863,1.9039331674575806,5.716207504272461,6.712242126464844
256,8,8,0.3,1.738785982131958,1.8629463911056519,5.690432548522949,6.442694187164307
256,8,8,0.3,1.7332286834716797,1.883954405784607,5.658894062042236,6.579470634460449
256,8,8,0.3,1.7406609058380127,1.9138364791870117,5.701110363006592,6.779047012329102
256,8,8,0.3,1.702178955078125,1.8421213626861572,5.485888957977295,6.309910297393799
256,8,8,0.3,1.724540114402771,1.8916207551956177,5.6099395751953125,6.6301069259643555
256,8,8,0.3,1.739418864250183,1.8735790252685547,5.694031715393066,6.51155948638916
256,8,8,0.3,1.73044753074646,1.8572007417678833,5.643177509307861,6.405780792236328
256,8,8,0.3,1.7206932306289673,1.8970563411712646,5.5883989334106445,6.666241645812988
256,8,8,0.3,1.7485891580581665,1.859929084777832,5.746491432189941,6.423280715942383
256,8,8,0.3,1.741830587387085,1.8735159635543823,5.707782745361328,6.511147975921631
256,8,8,0.3,1.6778783798217773,1.8635179996490479,5.354185581207275,6.446375370025635
256,8,8,0.3,1.70061457157135,1.8876090049743652,5.477313995361328,6.603560924530029
256,8,8,0.3,1.7162466049194336,1.890545129776001,5.5636067390441895,6.622979164123535
256,8,8,0.3,1.721911072731018,1.8746716976165771,5.595211982727051,6.518678665161133
256,8,8,0.3,1.7079429626464844,1.9109257459640503,5.517599582672119,6.759344100952148
256,8,8,0.3,1.7650083303451538,1.880654215812683,5.841619491577148,6.557793140411377
256,8,8,0.3,1.7634189128875732,1.8626304864883423,5.832342624664307,6.440655708312988
256,8,8,0.3,1.7117180824279785,1.8758732080459595,5.5384697914123535,6.526517868041992
256,8,8,0.3,1.714709997177124,1.8397096395492554,5.5550642013549805,6.294712066650391
256,8,8,0.3,1.7300604581832886,1.8721470832824707,5.640993595123291,6.502242565155029
256,8,8,0.3,1.748379111289978,1.8556851148605347,5.745283126831055,6.396081447601318
256,8,8,0.3,1.700203537940979,1.866053819656372,5.475061416625977,6.462743759155273
256,8,8,0.3,1.7323423624038696,1.8639851808547974,5.653882026672363,6.44938850402832
256,8,8,0.3,1.7217669486999512,1.902767539024353,5.594405174255371,6.704424858093262
256,8,8,0.3,1.7003523111343384,1.9018957614898682,5.4758734703063965,6.698582172393799
256,8,8,0.3,1.7635254859924316,1.8520175218582153,5.83296537399292,6.3726654052734375
256,8,8,0.3,1.7087905406951904,1.8462517261505127,5.522278785705566,6.336025714874268
256,8,8,0.3,1.724212884902954,1.8590126037597656,5.608104705810547,6.41739559173584
256,8,8,0.3,1.7282907962799072,1.9203400611877441,5.631021499633789,6.82327938079834
256,8,8,0.3,1.7530055046081543,1.8841365575790405,5.771923065185547,6.580671310424805
256,8,8,0.3,1.7208136320114136,1.8489949703216553,5.589073181152344,6.353431224822998
256,8,8,0.3,1.7222994565963745,1.875977635383606,5.597383975982666,6.527198314666748
256,8,8,0.3,1.6897553205490112,1.877733588218689,5.418154716491699,6.53866720199585
256,8,8,0.3,1.743712067604065,1.8673982620239258,5.718532562255859,6.471438884735107
256,8,8,0.3,1.7282229661941528,1.8656940460205078,5.630638599395752,6.460419654846191
256,8,8,0.3,1.7462750673294067,1.8517130613327026,5.733208179473877,6.370722770690918
256,8,8,0.3,1.7381614446640015,1.8898719549179077,5.686878681182861,6.618521213531494
256,8,8,0.3,1.7110613584518433,1.8513706922531128,5.534832000732422,6.368544101715088
256,8,8,0.3,1.7431305646896362,1.900102972984314,5.715209007263184,6.686583995819092
256,8,8,0.3,1.7484265565872192,1.8244138956069946,5.745556831359863,6.199162006378174
256,8,8,0.3,1.7217599153518677,1.8624662160873413,5.594364166259766,6.4395976066589355
256,8,8,0.3,1.699905514717102,1.901648998260498,5.4734296798706055,6.696929931640625
256,8,8,0.3,1.707657814025879,1.8344337940216064,5.516025543212891,6.261587142944336
256,8,8,0.3,1.7125827074050903,1.8406108617782593,5.543260097503662,6.300386428833008
256,8,8,0.3,1.697455883026123,1.8564872741699219,5.460039138793945,6.401212692260742
256,8,8,0.3,1.7013664245605469,1.888586163520813,5.4814324378967285,6.610016345977783
256,8,8,0.3,1.7305850982666016,1.8688663244247437,5.643955707550049,6.480945110321045
256,8,8,0.3,1.7148809432983398,1.8461238145828247,5.5560150146484375,6.335215091705322
256,8,8,0.3,1.7457796335220337,1.849485993385315,5.7303690910339355,6.356552600860596
256,8,8,0.3,1.7081493139266968,1.8609517812728882,5.518736362457275,6.429851531982422
256,8,8,0.3,1.73736572265625,1.8505058288574219,5.682354927062988,6.363038063049316
256,8,8,0.3,1.7029227018356323,1.8296927213668823,5.4899702072143555,6.231971263885498
256,8,8,0.3,1.7591023445129395,1.8733580112457275,5.807222843170166,6.510120868682861
256,8,8,0.3,1.6819264888763428,1.8349183797836304,5.375903129577637,6.264624118804932
256,8,8,0.3,1.7164254188537598,1.9053053855895996,5.564602851867676,6.721461772918701
256,8,8,0.3,1.7012734413146973,1.8766436576843262,5.480922222137451,6.531548023223877
256,8,8,0.3,1.735150933265686,1.8677462339401245,5.669781684875488,6.473690986633301
256,8,8,0.3,1.7173514366149902,1.859119176864624,5.569756984710693,6.418083190917969
256,8,8,0.3,1.693238615989685,1.8646202087402344,5.437058925628662,6.45348596572876
256,8,8,0.3,1.7097022533416748,1.8553591966629028,5.527316093444824,6.393996238708496
256,8,8,0.3,1.732752799987793,1.871566891670227,5.656202793121338,6.498470306396484
256,8,8,0.3,1.7247605323791504,1.8758091926574707,5.61117696762085,6.526095867156982
256,8,8,0.3,1.7312806844711304,1.8868135213851929,5.647883892059326,6.5983099937438965
256,8,8,0.3,1.7360138893127441,1.853425145149231,5.674678802490234,6.381640911102295
256,8,8,0.3,1.6995701789855957,1.8733352422714233,5.47159481048584,6.509972095489502
256,8,8,0.3,1.6948418617248535,1.890782117843628,5.445784568786621,6.624545574188232
256,8,8,0.3,1.7142916917800903,1.8743765354156494,5.552742958068848,6.516756057739258
256,8,8,0.3,1.7367640733718872,1.8427823781967163,5.67893648147583,6.314081192016602
256,8,8,0.3,1.7069934606552124,1.8308746814727783,5.512362003326416,6.239341735839844
256,8,8,0.3,1.7342060804367065,1.8377256393432617,5.664428234100342,6.282234191894531
256,8,8,0.3,1.724048376083374,1.8608134984970093,5.607182502746582,6.4289655685424805
256,8,8,0.3,1.7153016328811646,1.8721938133239746,5.558352470397949,6.502546310424805
256,8,8,0.3,1.7336475849151611,1.8806805610656738,5.661265850067139,6.55796480178833
256,8,8,0.3,1.696777582168579,1.8374022245407104,5.456336498260498,6.2802019119262695
256,8,8,0.3,1.7174663543701172,1.9059696197509766,5.570396423339844,6.725926399230957
256,8,8,0.3,1.7281297445297241,1.8813443183898926,5.630115032196045,6.562320709228516
256,8,8,0.3,1.6882725954055786,1.850251317024231,5.410126686096191,6.361416339874268
256,8,8,0.3,1.7249938249588013,1.8116222620010376,5.612485885620117,6.120366096496582
256,8,8,0.3,1.7033264636993408,1.855620265007019,5.492186546325684,6.395665168762207
256,8,8,0.3,1.6729722023010254,1.832613229751587,5.327980041503906,6.250196933746338
256,8,8,0.3,1.7403351068496704,1.8483725786209106,5.699253559112549,6.349478721618652
256,8,8,0.3,1.7177488803863525,1.821800708770752,5.571971416473389,6.182981491088867
256,8,8,0.3,1.707883596420288,1.8393007516860962,5.517271518707275,6.292137145996094
256,8,8,0.3,1.711219310760498,1.8789141178131104,5.535706520080566,6.546393394470215
256,8,8,0.3,1.7116276025772095,1.8681012392044067,5.537965774536133,6.47598934173584
256,8,8,0.3,1.734837532043457,1.8657913208007812,5.668007850646973,6.461048126220703
256,8,8,0.3,1.7332144975662231,1.8857488632202148,5.658816814422607,6.5912885665893555
256,8,8,0.3,1.6954526901245117,1.8479666709899902,5.449110984802246,6.3469014167785645
256,8,8,0.3,1.7029823064804077,1.908950924873352,5.490295886993408,6.746009826660156
256,8,8,0.3,1.733272910118103,1.8814396858215332,5.659146308898926,6.562949180603027
256,8,8,0.3,1.677230954170227,1.8691513538360596,5.350719928741455,6.482790946960449
256,8,8,0.3,1.7297675609588623,1.8687716722488403,5.639342784881592,6.480330944061279
256,8,8,0.3,1.668318271636963,1.8199551105499268,5.3032402992248535,6.171581268310547
256,8,8,0.3,1.6698987483978271,1.8550121784210205,5.311628818511963,6.391774654388428
256,8,8,0.3,1.703091025352478,1.8515552282333374,5.490894317626953,6.369717597961426
256,8,8,0.3,1.6983749866485596,1.870105504989624,5.465060234069824,6.488979816436768
256,8,8,0.3,1.7309600114822388,1.8410823345184326,5.646070957183838,6.303356170654297
256,8,8,0.3,1.7040446996688843,1.877622127532959,5.496131420135498,6.53794002532959
256,8,8,0.3,1.693093180656433,1.855000615119934,5.436269760131836,6.391700267791748
256,8,8,0.3,1.7115833759307861,1.8747538328170776,5.537723541259766,6.519214630126953
256,8,8,0.3,1.6966153383255005,1.7995717525482178,5.455451011657715,6.047056198120117
256,8,8,0.3,1.6638274192810059,1.823617935180664,5.279479026794434,6.194227695465088
256,8,8,0.3,1.7043043375015259,1.83542799949646,5.497560977935791,6.267816066741943
256,8,8,0.3,1.6827894449234009,1.855972409248352,5.380544662475586,6.397916793823242
256,8,8,0.3,1.7188658714294434,1.8937835693359375,5.578197002410889,6.6444597244262695
256,8,8,0.3,1.7252728939056396,1.8592318296432495,5.614051818847656,6.418803691864014
256,8,8,0.3,1.7349287271499634,1.916145920753479,5.668523788452148,6.79472017288208
256,8,8,0.3,1.7330926656723022,1.898226022720337,5.658124923706055,6.674045085906982
256,8,8,0.3,1.701501727104187,1.8658528327941895,5.482173919677734,6.4614410400390625
256,8,8,0.3,1.7005435228347778,1.8892635107040405,5.47692346572876,6.614496231079102
256,8,8,0.3,1.6799417734146118,1.8394218683242798,5.365244388580322,6.292900085449219
256,8,8,0.3,1.6649420261383057,1.8446179628372192,5.285365581512451,6.325681209564209
256,8,8,0.3,1.7310937643051147,1.860085368156433,5.646827220916748,6.424285411834717
256,8,8,0.3,1.6657161712646484,1.8411849737167358,5.289460182189941,6.30400276184082
256,8,8,0.3,1.7565150260925293,1.8849352598190308,5.792215824127197,6.585927963256836
256,8,8,0.3,1.7036526203155518,1.886073112487793,5.4939775466918945,6.593428134918213
256,8,8,0.3,1.7054204940795898,1.8541055917739868,5.503698348999023,6.385985374450684
256,8,8,0.3,1.6589233875274658,1.850482702255249,5.253652572631836,6.362889289855957
256,8,8,0.3,1.7013790607452393,1.8895325660705566,5.481501579284668,6.616273880004883
256,8,8,0.3,1.7128608226776123,1.849109411239624,5.544802665710449,6.354158401489258
256,8,8,0.3,1.6884419918060303,1.8159363269805908,5.411044120788574,6.146829128265381
256,8,8,0.3,1.7106444835662842,1.857213020324707,5.53252649307251,6.405858516693115
256,8,8,0.3,1.7183202505111694,1.8344576358795166,5.575153827667236,6.261736869812012
256,8,8,0.3,1.7271775007247925,1.8529562950134277,5.624756336212158,6.37864875793457
256,8,8,0.3,1.7089059352874756,1.8281923532485962,5.522915363311768,6.222628116607666
256,8,8,0.3,1.7058470249176025,1.8933181762695312,5.50604772567749,6.641371250152588
256,8,8,0.3,1.7034928798675537,1.8210862874984741,5.493100643157959,6.178565979003906
256,8,8,0.3,1.7200936079025269,1.8570129871368408,5.585051536560059,6.404578685760498
256,8,8,0.3,1.672690749168396,1.8640435934066772,5.326481342315674,6.449765205383301
256,8,8,0.3,1.6897279024124146,1.8418775796890259,5.41800594329834,6.308371067047119
256,8,8,0.3,1.658280849456787,1.863036036491394,5.250277042388916,6.443270683288574
256,8,8,0.3,1.7086964845657349,1.8756537437438965,5.521759986877441,6.525082111358643
256,8,8,0.3,1.698883295059204,1.8589181900024414,5.467838764190674,6.4167938232421875
256,8,8,0.3,1.6764967441558838,1.8858473300933838,5.346792697906494,6.5919365882873535
256,8,8,0.3,1.700107216835022,1.888923168182373,5.474533557891846,6.612243175506592
256,8,8,0.3,1.6829302310943604,1.8433700799942017,5.381300926208496,6.317793369293213
256,8,8,0.3,1.7359892129898071,1.8365050554275513,5.6745381355285645,6.274569034576416
256,8,8,0.3,1.6580512523651123,1.8660141229629517,5.249070644378662,6.46248722076416
256,8,8,0.3,1.7268935441970825,1.8513975143432617,5.623159408569336,6.368715286254883
256,8,8,0.3,1.7137893438339233,1.8595744371414185,5.549952030181885,6.4210028648376465
256,8,8,0.3,1.6977208852767944,1.8145923614501953,5.461485862731934,6.13857364654541
256,8,8,0.3,1.7044391632080078,1.8765227794647217,5.498301029205322,6.53075647354126
256,8,8,0.3,1.6823725700378418,1.880476713180542,5.378300666809082,6.556631088256836
256,8,8,0.3,1.673266053199768,1.8288416862487793,5.329545497894287,6.226668834686279
256,8,8,0.3,1.6895242929458618,1.8338689804077148,5.416903495788574,6.258052349090576
256,8,8,0.3,1.7135670185089111,1.8115819692611694,5.548718452453613,6.120123386383057
256,8,8,0.3,1.6879011392593384,1.837486743927002,5.408117771148682,6.280733585357666
256,8,8,0.3,1.7216472625732422,1.8311893939971924,5.593733787536621,6.241306304931641
256,8,8,0.3,1.7301321029663086,1.807502269744873,5.641399383544922,6.095204830169678
256,8,8,0.3,1.7031322717666626,1.873047113418579,5.491121292114258,6.508096694946289
256,8,8,0.3,1.7018775939941406,1.8253103494644165,5.484234809875488,6.204720973968506
256,8,8,0.3,1.6855489015579224,1.8609530925750732,5.395413398742676,6.429862022399902
256,8,8,0.3,1.6807950735092163,1.8372901678085327,5.369823455810547,6.279500961303711
256,8,8,0.3,1.682266116142273,1.8397841453552246,5.37772798538208,6.29517936706543
256,8,8,0.3,1.7338545322418213,1.8238825798034668,5.6624369621276855,6.195868968963623
256,8,8,0.3,1.668932318687439,1.7961674928665161,5.306498050689697,6.0265069007873535
256,8,8,0.3,1.6936649084091187,1.814501404762268,5.439379692077637,6.138017654418945
256,8,8,0.3,1.6779776811599731,1.8355013132095337,5.354715347290039,6.26827335357666
256,8,8,0.3,1.6769118309020996,1.875289797782898,5.34901237487793,6.522706985473633
256,8,8,0.3,1.7036659717559814,1.8552955389022827,5.494049549102783,6.393587589263916
256,8,8,0.3,1.6642435789108276,1.8660390377044678,5.28167724609375,6.462646484375
256,8,8,0.3,1.65387761592865,1.8363286256790161,5.227209091186523,6.273463249206543
256,8,8,0.3,1.698220133781433,1.8678796291351318,5.464213848114014,6.474554061889648
256,8,8,0.3,1.7025772333145142,1.8294720649719238,5.488071441650391,6.230597496032715
256,8,8,0.3,1.688681960105896,1.8376892805099487,5.412341594696045,6.28200626373291
256,8,8,0.3,1.6702402830123901,1.8578726053237915,5.3134446144104,6.410086631774902
256,8,8,0.3,1.7072595357894897,1.8981420993804932,5.513828277587891,6.6734843254089355
256,8,8,0.3,1.6573952436447144,1.8619093894958496,5.245628833770752,6.436014175415039
256,8,8,0.3,1.6428842544555664,1.827160120010376,5.170058727264404,6.2162089347839355
256,8,8,0.3,1.655245065689087,1.8409693241119385,5.234362602233887,6.302645683288574
256,8,8,0.3,1.6771944761276245,1.822583556175232,5.350523948669434,6.1878252029418945
256,8,8,0.3,1.6734338998794556,1.8107609748840332,5.330440044403076,6.11509895324707
256,8,8,0.3,1.6745357513427734,1.85036039352417,5.33631706237793,6.362112998962402
256,8,8,0.3,1.6716121435165405,1.813363790512085,5.320738315582275,6.131038188934326
256,8,8,0.3,1.665134310722351,1.8633216619491577,5.286382675170898,6.4451093673706055
256,8,8,0.3,1.6706713438034058,1.8413411378860474,5.315733909606934,6.304989337921143
