n_embd,n_head,n_layer,dropout,final_train_loss,final_val_loss,final_train_perplexity,final_val_perplexity
256,4,4,0.5,2.966472625732422,2.94685435295105,19.423295974731445,19.045948028564453
256,4,4,0.5,2.9377291202545166,2.9250988960266113,18.872934341430664,18.636070251464844
256,4,4,0.5,2.9508018493652344,2.9181089401245117,19.12128448486328,18.506267547607422
256,4,4,0.5,2.9346723556518555,2.898463487625122,18.81534194946289,18.1462459564209
256,4,4,0.5,2.922391414642334,2.9085965156555176,18.585689544677734,18.3310546875
256,4,4,0.5,2.8773696422576904,2.8904194831848145,17.767473220825195,18.000858306884766
256,4,4,0.5,2.8925321102142334,2.8731846809387207,18.03891944885254,17.69327163696289
256,4,4,0.5,2.8681390285491943,2.857191801071167,17.604230880737305,17.412565231323242
256,4,4,0.5,2.848223924636841,2.859434127807617,17.257116317749023,17.451648712158203
256,4,4,0.5,2.8472583293914795,2.8480494022369385,17.24043846130371,17.25409698486328
256,4,4,0.5,2.843747138977051,2.8331241607666016,17.180021286010742,16.998485565185547
256,4,4,0.5,2.8334109783172607,2.7937328815460205,17.00336456298828,16.341907501220703
256,4,4,0.5,2.805969476699829,2.8039472103118896,16.5430965423584,16.509681701660156
256,4,4,0.5,2.8231987953186035,2.81304669380188,16.830598831176758,16.66059684753418
256,4,4,0.5,2.8076913356781006,2.821429967880249,16.571619033813477,16.800861358642578
256,4,4,0.5,2.8289794921875,2.8057007789611816,16.928176879882812,16.53866958618164
256,4,4,0.5,2.769947052001953,2.7614388465881348,15.957785606384277,15.82259750366211
256,4,4,0.5,2.81317400932312,2.743704319000244,16.66272735595703,15.544456481933594
256,4,4,0.5,2.770740509033203,2.7789499759674072,15.970459938049316,16.102102279663086
256,4,4,0.5,2.7505242824554443,2.7390940189361572,15.650832176208496,15.472952842712402
256,4,4,0.5,2.7506027221679688,2.753849506378174,15.652063369750977,15.702972412109375
256,4,4,0.5,2.7679479122161865,2.7702038288116455,15.92592716217041,15.961882591247559
256,4,4,0.5,2.7590725421905518,2.753211736679077,15.785191535949707,15.692949295043945
256,4,4,0.5,2.7307240962982178,2.7433290481567383,15.34399700164795,15.53863525390625
256,4,4,0.5,2.7487027645111084,2.7468278408050537,15.622356414794922,15.593082427978516
256,4,4,0.5,2.726654291152954,2.71297287940979,15.281669616699219,15.074023246765137
256,4,4,0.5,2.746661424636841,2.7208714485168457,15.590487480163574,15.193549156188965
256,4,4,0.5,2.7297604084014893,2.742230176925659,15.329221725463867,15.52155876159668
256,4,4,0.5,2.715623378753662,2.7103867530822754,15.114029884338379,15.03508186340332
256,4,4,0.5,2.710641622543335,2.721216917037964,15.038925170898438,15.198802947998047
256,4,4,0.5,2.7415990829467773,2.7119507789611816,15.511770248413086,15.058615684509277
256,4,4,0.5,2.7391674518585205,2.7251803874969482,15.474101066589355,15.259169578552246
256,4,4,0.5,2.7120471000671387,2.697840690612793,15.060073852539062,14.84762954711914
256,4,4,0.5,2.736809015274048,2.687030792236328,15.437642097473145,14.68799877166748
256,4,4,0.5,2.7202444076538086,2.6931827068328857,15.184032440185547,14.778644561767578
256,4,4,0.5,2.711074113845825,2.694039821624756,15.045431137084961,14.791316986083984
256,4,4,0.5,2.709352493286133,2.675417900085449,15.019543647766113,14.518416404724121
256,4,4,0.5,2.6894400119781494,2.701478958129883,14.723431587219238,14.901754379272461
256,4,4,0.5,2.7007014751434326,2.682155132293701,14.890170097351074,14.616567611694336
256,4,4,0.5,2.677217721939087,2.702332019805908,14.544570922851562,14.914468765258789
256,4,4,0.5,2.6954028606414795,2.6846444606781006,14.811488151550293,14.652987480163574
256,4,4,0.5,2.6967968940734863,2.67555570602417,14.832147598266602,14.520417213439941
256,4,4,0.5,2.682708501815796,2.684396982192993,14.62464714050293,14.649364471435547
256,4,4,0.5,2.7025866508483887,2.7000560760498047,14.918272972106934,14.880569458007812
256,4,4,0.5,2.670929193496704,2.6602602005004883,14.45339584350586,14.300005912780762
256,4,4,0.5,2.669827699661255,2.678858757019043,14.437481880187988,14.568465232849121
256,4,4,0.5,2.70209002494812,2.6918935775756836,14.910859107971191,14.759594917297363
256,4,4,0.5,2.6915712356567383,2.6860289573669434,14.754844665527344,14.67329216003418
256,4,4,0.5,2.6581907272338867,2.652041435241699,14.270442962646484,14.18295955657959
256,4,4,0.5,2.6641130447387695,2.650212526321411,14.355215072631836,14.1570463180542
256,4,4,0.5,2.6631038188934326,2.65779447555542,14.340727806091309,14.264790534973145
256,4,4,0.5,2.670788049697876,2.6747822761535645,14.451350212097168,14.50918960571289
256,4,4,0.5,2.690232515335083,2.6765573024749756,14.73510456085205,14.534971237182617
256,4,4,0.5,2.6712591648101807,2.6688437461853027,14.458159446716309,14.423282623291016
256,4,4,0.5,2.6414694786071777,2.6773459911346436,14.03381061553955,14.546428680419922
256,4,4,0.5,2.6656548976898193,2.6893601417541504,14.377366065979004,14.722246170043945
256,4,4,0.5,2.665114402770996,2.67580246925354,14.369593620300293,14.524001121520996
256,4,4,0.5,2.6707653999328613,2.6501286029815674,14.45102596282959,14.155861854553223
256,4,4,0.5,2.6424753665924072,2.676011562347412,14.047931671142578,14.527034759521484
256,4,4,0.5,2.651134490966797,2.6652157306671143,14.170108795166016,14.371052742004395
256,4,4,0.5,2.654775619506836,2.6348371505737305,14.221800804138184,13.941038131713867
256,4,4,0.5,2.6423604488372803,2.650676727294922,14.046313285827637,14.163623809814453
256,4,4,0.5,2.6364054679870605,2.645364284515381,13.96291732788086,14.088569641113281
256,4,4,0.5,2.660673141479492,2.6640639305114746,14.305920600891113,14.354506492614746
256,4,4,0.5,2.6433932781219482,2.6695008277893066,14.060831069946289,14.432759284973145
256,4,4,0.5,2.6534903049468994,2.6286466121673584,14.203524589538574,13.854999542236328
256,4,4,0.5,2.681138277053833,2.6379268169403076,14.60170841217041,13.984182357788086
256,4,4,0.5,2.6896722316741943,2.6429128646850586,14.726850509643555,14.054081916809082
256,4,4,0.5,2.6586029529571533,2.646552085876465,14.276334762573242,14.105320930480957
256,4,4,0.5,2.6270246505737305,2.6380984783172607,13.832555770874023,13.986583709716797
256,4,4,0.5,2.64823055267334,2.639777183532715,14.129015922546387,14.010082244873047
256,4,4,0.5,2.6522486209869385,2.6417324542999268,14.185904502868652,14.03749942779541
256,4,4,0.5,2.6416351795196533,2.6492202281951904,14.036133766174316,14.14300537109375
256,4,4,0.5,2.6626551151275635,2.6356992721557617,14.334301948547363,13.953073501586914
256,4,4,0.5,2.640355110168457,2.633270502090454,14.01817798614502,13.91921615600586
256,4,4,0.5,2.6326892375946045,2.6229608058929443,13.911127090454102,13.776455879211426
256,4,4,0.5,2.6203582286834717,2.620262622833252,13.740642547607422,13.739337921142578
256,4,4,0.5,2.6527578830718994,2.609931230545044,14.193127632141113,13.598113059997559
256,4,4,0.5,2.6664843559265137,2.6286277770996094,14.38929557800293,13.854744911193848
256,4,4,0.5,2.655644416809082,2.607206106185913,14.234155654907227,13.561110496520996
256,4,4,0.5,2.6532223224639893,2.6456220149993896,14.199718475341797,14.092201232910156
256,4,4,0.5,2.624690294265747,2.6250226497650146,13.80030345916748,13.804890632629395
256,4,4,0.5,2.628046989440918,2.656390428543091,13.846694946289062,14.244775772094727
256,4,4,0.5,2.6446402072906494,2.6195943355560303,14.078378677368164,13.73015022277832
256,4,4,0.5,2.6373634338378906,2.6370911598205566,13.976299285888672,13.972497940063477
256,4,4,0.5,2.6480002403259277,2.6202738285064697,14.125762939453125,13.739481925964355
256,4,4,0.5,2.6326069831848145,2.6262047290802,13.909992218017578,13.821218490600586
256,4,4,0.5,2.6322672367095947,2.621413230895996,13.905261039733887,13.755148887634277
256,4,4,0.5,2.6261401176452637,2.595851182937622,13.820328712463379,13.407998085021973
256,4,4,0.5,2.652695417404175,2.620473861694336,14.192241668701172,13.742234230041504
256,4,4,0.5,2.5987179279327393,2.6310551166534424,13.446477890014648,13.888416290283203
256,4,4,0.5,2.6219112873077393,2.6217076778411865,13.761998176574707,13.759203910827637
256,4,4,0.5,2.621485471725464,2.618605136871338,13.756136894226074,13.716573715209961
256,4,4,0.5,2.6141369342803955,2.6140596866607666,13.655415534973145,13.654367446899414
256,4,4,0.5,2.6369755268096924,2.6346561908721924,13.970881462097168,13.938523292541504
256,4,4,0.5,2.637511968612671,2.6474504470825195,13.97838306427002,14.117998123168945
256,4,4,0.5,2.6309995651245117,2.61582350730896,13.88764476776123,13.678472518920898
256,4,4,0.5,2.637321949005127,2.6353986263275146,13.975733757019043,13.948871612548828
256,4,4,0.5,2.6227619647979736,2.6241800785064697,13.773710250854492,13.793256759643555
256,4,4,0.5,2.623166799545288,2.5820398330688477,13.779290199279785,13.224084854125977
256,4,4,0.5,2.6344425678253174,2.620046854019165,13.935539245605469,13.736364364624023
256,4,4,0.5,2.6246278285980225,2.613154172897339,13.79944133758545,13.642009735107422
256,4,4,0.5,2.609252452850342,2.611891031265259,13.588889122009277,13.624784469604492
256,4,4,0.5,2.603628396987915,2.625405788421631,13.51268196105957,13.810173988342285
256,4,4,0.5,2.595327377319336,2.6285030841827393,13.40097427368164,13.853021621704102
256,4,4,0.5,2.620849609375,2.621384620666504,13.747398376464844,13.754755973815918
256,4,4,0.5,2.613485336303711,2.615715980529785,13.646524429321289,13.67700481414795
256,4,4,0.5,2.61232590675354,2.614196300506592,13.630721092224121,13.65623664855957
256,4,4,0.5,2.6290900707244873,2.647033929824829,13.861159324645996,14.1121187210083
256,4,4,0.5,2.6063623428344727,2.633985757827759,13.54967212677002,13.929181098937988
256,4,4,0.5,2.6089909076690674,2.631791353225708,13.585338592529297,13.898642539978027
256,4,4,0.5,2.5910391807556152,2.634523868560791,13.34363079071045,13.936668395996094
256,4,4,0.5,2.613114833831787,2.6131317615509033,13.64146900177002,13.641706466674805
256,4,4,0.5,2.6427409648895264,2.6331491470336914,14.051666259765625,13.917530059814453
256,4,4,0.5,2.6006875038146973,2.603487968444824,13.472997665405273,13.510774612426758
256,4,4,0.5,2.5863749980926514,2.616067886352539,13.281536102294922,13.681805610656738
256,4,4,0.5,2.5981931686401367,2.6287248134613037,13.43943977355957,13.856086730957031
256,4,4,0.5,2.6443302631378174,2.5971949100494385,14.074016571044922,13.426023483276367
256,4,4,0.5,2.620319128036499,2.602193593978882,13.740111351013184,13.493294715881348
256,4,4,0.5,2.6123571395874023,2.5848841667175293,13.631143569946289,13.26175594329834
256,4,4,0.5,2.622321605682373,2.6096982955932617,13.767642974853516,13.594956398010254
256,4,4,0.5,2.6011030673980713,2.626871347427368,13.478594779968262,13.830434799194336
256,4,4,0.5,2.6208913326263428,2.5940141677856445,13.747968673706055,13.383386611938477
256,4,4,0.5,2.6237034797668457,2.6448419094085693,13.786690711975098,14.081218719482422
256,4,4,0.5,2.6000583171844482,2.5934431552886963,13.464529991149902,13.375750541687012
256,4,4,0.5,2.6007792949676514,2.616257905960083,13.474237442016602,13.684416770935059
256,4,4,0.5,2.6125872135162354,2.612126111984253,13.63428020477295,13.627998352050781
256,4,4,0.5,2.6122891902923584,2.5998570919036865,13.630216598510742,13.461814880371094
256,4,4,0.5,2.603748321533203,2.6090075969696045,13.514299392700195,13.585565567016602
256,4,4,0.5,2.623927354812622,2.616004467010498,13.789778709411621,13.68094539642334
256,4,4,0.5,2.6117382049560547,2.5943727493286133,13.622715950012207,13.388190269470215
256,4,4,0.5,2.614262342453003,2.6041178703308105,13.65714168548584,13.519290924072266
256,4,4,0.5,2.608396291732788,2.634326696395874,13.577263832092285,13.933924674987793
256,4,4,0.5,2.606046199798584,2.628126382827759,13.545389175415039,13.847796440124512
256,4,4,0.5,2.5977365970611572,2.626936435699463,13.43329906463623,13.831338882446289
256,4,4,0.5,2.609654664993286,2.5906083583831787,13.594352722167969,13.337885856628418
256,4,4,0.5,2.6260430812835693,2.594818115234375,13.818984985351562,13.39415168762207
256,4,4,0.5,2.612558364868164,2.6013314723968506,13.633879661560059,13.481677055358887
256,4,4,0.5,2.6234209537506104,2.6118156909942627,13.782793045043945,13.623767852783203
256,4,4,0.5,2.6044862270355225,2.5795724391937256,13.524274826049805,13.19149398803711
256,4,4,0.5,2.6007370948791504,2.596813917160034,13.473666191101074,13.420907020568848
256,4,4,0.5,2.585341691970825,2.6009864807128906,13.267818450927734,13.477032661437988
256,4,4,0.5,2.5750341415405273,2.588792324066162,13.131762504577637,13.313682556152344
256,4,4,0.5,2.610330104827881,2.5959043502807617,13.603540420532227,13.408708572387695
256,4,4,0.5,2.5976603031158447,2.593219757080078,13.432271003723145,13.37276554107666
256,4,4,0.5,2.6038527488708496,2.5980658531188965,13.515713691711426,13.437725067138672
256,4,4,0.5,2.5833537578582764,2.597874641418457,13.241476058959961,13.435159683227539
256,4,4,0.5,2.5953755378723145,2.589824914932251,13.401622772216797,13.327441215515137
256,4,4,0.5,2.6051266193389893,2.5720584392547607,13.532936096191406,13.092747688293457
256,4,4,0.5,2.5751190185546875,2.617053508758545,13.13288688659668,13.695310592651367
256,4,4,0.5,2.5816850662231445,2.6029891967773438,13.219401359558105,13.504044532775879
256,4,4,0.5,2.6334891319274902,2.5937607288360596,13.922262191772461,13.38000202178955
256,4,4,0.5,2.586254835128784,2.5859947204589844,13.279939651489258,13.276485443115234
256,4,4,0.5,2.5838816165924072,2.6152849197387695,13.248464584350586,13.671103477478027
256,4,4,0.5,2.5782077312469482,2.611095666885376,13.17350959777832,13.6139554977417
256,4,4,0.5,2.59614896774292,2.591700315475464,13.411988258361816,13.352453231811523
256,4,4,0.5,2.5922789573669434,2.5981595516204834,13.360183715820312,13.438983917236328
256,4,4,0.5,2.596747636795044,2.607313394546509,13.42001724243164,13.562567710876465
256,4,4,0.5,2.6060712337493896,2.5757768154144287,13.545727729797363,13.141521453857422
256,4,4,0.5,2.5943915843963623,2.6032631397247314,13.388442993164062,13.507746696472168
256,4,4,0.5,2.6007261276245117,2.592602491378784,13.473511695861816,13.364510536193848
256,4,4,0.5,2.5976076126098633,2.608680486679077,13.43156623840332,13.581122398376465
256,4,4,0.5,2.601790428161621,2.6166341304779053,13.487868309020996,13.68957233428955
256,4,4,0.5,2.5927515029907227,2.597822904586792,13.366498947143555,13.434457778930664
256,4,4,0.5,2.5826847553253174,2.6184215545654297,13.232616424560547,13.714056968688965
256,4,4,0.5,2.597719192504883,2.614816665649414,13.433064460754395,13.664701461791992
256,4,4,0.5,2.579604387283325,2.601994037628174,13.191914558410645,13.490612030029297
256,4,4,0.5,2.564594030380249,2.6394176483154297,12.995382308959961,14.005044937133789
256,4,4,0.5,2.5945544242858887,2.61124587059021,13.390620231628418,13.61600112915039
256,4,4,0.5,2.6141514778137207,2.5758726596832275,13.655624389648438,13.142778396606445
256,4,4,0.5,2.6192095279693604,2.6022748947143555,13.724870681762695,13.494400978088379
256,4,4,0.5,2.5724072456359863,2.5809850692749023,13.097318649291992,13.21014404296875
256,4,4,0.5,2.597777843475342,2.6127450466156006,13.433846473693848,13.636435508728027
256,4,4,0.5,2.558342456817627,2.5936341285705566,12.914400100708008,13.378301620483398
256,4,4,0.5,2.5801987648010254,2.585559129714966,13.199758529663086,13.270710945129395
256,4,4,0.5,2.572025775909424,2.594243288040161,13.09231948852539,13.386453628540039
256,4,4,0.5,2.574788808822632,2.559936761856079,13.128540992736816,12.934996604919434
256,4,4,0.5,2.563366651535034,2.593618392944336,12.979438781738281,13.37808895111084
256,4,4,0.5,2.606647253036499,2.585639476776123,13.553536415100098,13.271773338317871
256,4,4,0.5,2.5964837074279785,2.6199958324432373,13.416479110717773,13.735663414001465
256,4,4,0.5,2.592332601547241,2.6076650619506836,13.360901832580566,13.567328453063965
256,4,4,0.5,2.570547580718994,2.5997390747070312,13.07298469543457,13.46022891998291
256,4,4,0.5,2.6041834354400635,2.5959179401397705,13.520177841186523,13.408890724182129
256,4,4,0.5,2.5752012729644775,2.5796995162963867,13.133964538574219,13.193172454833984
256,4,4,0.5,2.580092430114746,2.5978662967681885,13.198351860046387,13.435041427612305
256,4,4,0.5,2.581481456756592,2.598402500152588,13.216710090637207,13.44224739074707
256,4,4,0.5,2.568396806716919,2.5849223136901855,13.04488754272461,13.262266159057617
256,4,4,0.5,2.6037724018096924,2.586332321166992,13.51462459564209,13.280975341796875
256,4,4,0.5,2.614384651184082,2.595001459121704,13.658808708190918,13.396607398986816
256,4,4,0.5,2.5712146759033203,2.574414014816284,13.081704139709473,13.123624801635742
256,4,4,0.5,2.584467649459839,2.5642833709716797,13.25622844696045,12.991348266601562
256,4,4,0.5,2.604613780975342,2.595832347869873,13.526000022888184,13.407742500305176
256,4,4,0.5,2.588803768157959,2.593273639678955,13.313836097717285,13.373482704162598
256,4,4,0.5,2.5829358100891113,2.572145700454712,13.235933303833008,13.093890190124512
256,4,4,0.5,2.5827720165252686,2.591916799545288,13.233769416809082,13.35534954071045
256,4,4,0.5,2.600036144256592,2.611685276031494,13.464224815368652,13.62198543548584
256,4,4,0.5,2.5916988849639893,2.5862884521484375,13.352439880371094,13.280383110046387
256,4,4,0.5,2.5885400772094727,2.571898937225342,13.310322761535645,13.090659141540527
256,4,4,0.5,2.599750518798828,2.5982391834259033,13.460379600524902,13.440054893493652
256,4,4,0.5,2.572685718536377,2.5653769969940186,13.10096263885498,13.005563735961914
256,4,4,0.5,2.567361831665039,2.5990068912506104,13.031399726867676,13.450373649597168
256,4,4,0.5,2.573756217956543,2.592632532119751,13.114994049072266,13.364906311035156
256,4,4,0.5,2.5607664585113525,2.5757908821105957,12.945733070373535,13.141706466674805
256,4,4,0.5,2.5734341144561768,2.597846508026123,13.110767364501953,13.434775352478027
256,4,4,0.5,2.565919876098633,2.5865652561187744,13.01262092590332,13.284062385559082
256,4,4,0.5,2.5979111194610596,2.574521064758301,13.435643196105957,13.125030517578125
256,4,4,0.5,2.5661792755126953,2.5627763271331787,13.016002655029297,12.971778869628906
256,4,4,0.5,2.582670211791992,2.5977046489715576,13.232423782348633,13.432875633239746
256,4,4,0.5,2.5888867378234863,2.5731372833251953,13.314940452575684,13.106877326965332
256,4,4,0.5,2.606928825378418,2.5805630683898926,13.557350158691406,13.204577445983887
256,4,4,0.5,2.573090076446533,2.5921802520751953,13.10626220703125,13.358865737915039
256,4,4,0.5,2.5959973335266113,2.5868639945983887,13.409948348999023,13.288028717041016
256,4,4,0.5,2.588294267654419,2.5644493103027344,13.307050704956055,12.99349594116211
256,4,4,0.5,2.575187921524048,2.5694704055786133,13.133781433105469,13.05891227722168
256,4,4,0.5,2.5631301403045654,2.5872106552124023,12.976372718811035,13.292642593383789
256,4,4,0.5,2.5618515014648438,2.5806429386138916,12.959783554077148,13.205629348754883
256,4,4,0.5,2.565037965774536,2.582014799118042,13.001152038574219,13.22375202178955
256,4,4,0.5,2.593181848526001,2.5683603286743164,13.372252464294434,13.044421195983887
256,4,4,0.5,2.5693740844726562,2.571920871734619,13.057645797729492,13.090950012207031
256,4,4,0.5,2.611650228500366,2.560737371444702,13.62150764465332,12.94536304473877
256,4,4,0.5,2.5771327018737793,2.60984468460083,13.159358978271484,13.596939086914062
256,4,4,0.5,2.584473133087158,2.5743892192840576,13.25631046295166,13.123302459716797
256,4,4,0.5,2.5748682022094727,2.5650081634521484,13.129587173461914,13.000771522521973
256,4,4,0.5,2.5797171592712402,2.5967023372650146,13.193403244018555,13.419412612915039
256,4,4,0.5,2.573546886444092,2.5895352363586426,13.112249374389648,13.323577880859375
256,4,4,0.5,2.551018476486206,2.5702004432678223,12.820158004760742,13.06844425201416
256,4,4,0.5,2.601527214050293,2.579237222671509,13.484315872192383,13.18707275390625
256,4,4,0.5,2.579378843307495,2.570925235748291,13.188940048217773,13.077919006347656
256,4,4,0.5,2.5657601356506348,2.571763277053833,13.010544776916504,13.088892936706543
256,4,4,0.5,2.569532871246338,2.590153217315674,13.05971622467041,13.33181381225586
256,4,4,0.5,2.5789785385131836,2.5734503269195557,13.183670997619629,13.110980987548828
256,4,4,0.5,2.572286605834961,2.576657772064209,13.095735549926758,13.153101921081543
256,4,4,0.5,2.567570924758911,2.554326295852661,13.034122467041016,12.862628936767578
256,4,4,0.5,2.5681850910186768,2.556311845779419,13.042133331298828,12.888198852539062
256,4,4,0.5,2.5807621479034424,2.5885796546936035,13.20719051361084,13.3108491897583
256,4,4,0.5,2.5670650005340576,2.573350429534912,13.027535438537598,13.109676361083984
256,4,4,0.5,2.574568033218384,2.5755133628845215,13.125639915466309,13.138057708740234
256,4,4,0.5,2.574928045272827,2.601078987121582,13.130375862121582,13.478273391723633
256,4,4,0.5,2.571429967880249,2.5892834663391113,13.084518432617188,13.320219993591309
256,4,4,0.5,2.564357042312622,2.5664243698120117,12.992302894592285,13.019186019897461
256,4,4,0.5,2.5706610679626465,2.5767862796783447,13.074467658996582,13.154794692993164
256,4,4,0.5,2.5501291751861572,2.5617477893829346,12.80875015258789,12.958449363708496
256,4,4,0.5,2.5537796020507812,2.558910369873047,12.85560417175293,12.921730041503906
256,4,4,0.5,2.5324203968048096,2.5767104625701904,12.583930969238281,13.153793334960938
256,4,4,0.5,2.5877299308776855,2.5698673725128174,13.29955005645752,13.064088821411133
256,4,4,0.5,2.544529914855957,2.5734925270080566,12.737238883972168,13.111536979675293
256,4,4,0.5,2.5794177055358887,2.569394826889038,13.18945598602295,13.0579195022583
256,4,4,0.5,2.583716630935669,2.554957151412964,13.246281623840332,12.87075138092041
256,4,4,0.5,2.5755739212036133,2.561974048614502,13.138855934143066,12.961379051208496
256,4,4,0.5,2.5424041748046875,2.5879065990448,12.710195541381836,13.30189323425293
256,4,4,0.5,2.5677099227905273,2.576183795928955,13.035943031311035,13.146865844726562
256,4,4,0.5,2.567840099334717,2.549358606338501,13.037631034851074,12.798901557922363
256,4,4,0.5,2.564621925354004,2.5556459426879883,12.995743751525879,12.879616737365723
256,4,4,0.5,2.5568835735321045,2.560398817062378,12.8955659866333,12.940975189208984
256,4,4,0.5,2.5520293712615967,2.5712127685546875,12.833121299743652,13.081673622131348
256,4,4,0.5,2.564852714538574,2.5582921504974365,12.998741149902344,12.913749694824219
256,4,4,0.5,2.546358823776245,2.567591428756714,12.76055908203125,13.03438949584961
256,4,4,0.5,2.577756643295288,2.5751149654388428,13.167562484741211,13.132829666137695
256,4,4,0.5,2.5909841060638428,2.5709068775177,13.342885971069336,13.077675819396973
256,4,4,0.5,2.5732226371765137,2.5865635871887207,13.107998847961426,13.284040451049805
256,4,4,0.5,2.5682015419006348,2.561183214187622,13.042352676391602,12.951135635375977
256,4,4,0.5,2.5602779388427734,2.5818183422088623,12.939414024353027,13.22115421295166
256,4,4,0.5,2.579223155975342,2.550044298171997,13.186881065368652,12.807674407958984
256,4,4,0.5,2.551880121231079,2.561864137649536,12.83120346069336,12.959951400756836
256,4,4,0.5,2.56950306892395,2.5456583499908447,13.059329986572266,12.751617431640625
256,4,4,0.5,2.555665969848633,2.56952166557312,12.879875183105469,13.05957317352295
256,4,4,0.5,2.5624759197235107,2.583771228790283,12.967888832092285,13.246994972229004
256,4,4,0.5,2.5594186782836914,2.5673484802246094,12.928303718566895,13.03122329711914
256,4,4,0.5,2.5562548637390137,2.5513288974761963,12.88746166229248,12.824134826660156
256,4,4,0.5,2.5610289573669434,2.5651540756225586,12.949137687683105,13.002655982971191
256,4,4,0.5,2.5667121410369873,2.558894634246826,13.022940635681152,12.921526908874512
256,4,4,0.5,2.5942776203155518,2.563098907470703,13.386917114257812,12.975967407226562
256,4,4,0.5,2.5391392707824707,2.5755393505096436,12.66876220703125,13.138407707214355
256,4,4,0.5,2.5810976028442383,2.5549817085266113,13.211626052856445,12.871058464050293
256,4,4,0.5,2.583512544631958,2.5771100521087646,13.243573188781738,13.1590576171875
256,4,4,0.5,2.5658509731292725,2.5693535804748535,13.01172924041748,13.057374954223633
256,4,4,0.5,2.552684783935547,2.572213888168335,12.841531753540039,13.094785690307617
256,4,4,0.5,2.555875301361084,2.5808541774749756,12.88257122039795,13.208415031433105
256,4,4,0.5,2.5737709999084473,2.571619987487793,13.115191459655762,13.08699893951416
256,4,4,0.5,2.577458143234253,2.560624599456787,13.163636207580566,12.943900108337402
256,4,4,0.5,2.565737724304199,2.5475523471832275,13.010252952575684,12.775794982910156
256,4,4,0.5,2.558605194091797,2.586704969406128,12.917792320251465,13.285919189453125
256,4,4,0.5,2.5522589683532715,2.568103790283203,12.836067199707031,13.041072845458984
256,4,4,0.5,2.574934959411621,2.574108839035034,13.130463600158691,13.119617462158203
256,4,4,0.5,2.5600392818450928,2.5644562244415283,12.936322212219238,12.99359130859375
256,4,4,0.5,2.566978931427002,2.5500078201293945,13.026411056518555,12.807205200195312
256,4,4,0.5,2.5488944053649902,2.566112995147705,12.792952537536621,13.01513671875
256,4,4,0.5,2.555858850479126,2.5583364963531494,12.882359504699707,12.91431999206543
256,4,4,0.5,2.5758233070373535,2.5738987922668457,13.142133712768555,13.116874694824219
256,4,4,0.5,2.572932481765747,2.55173921585083,13.104193687438965,12.829397201538086
